da02,1705467602376860,6.5839224,42.391968,2.1461625,57,1223
da02,1705467602377882,6.5814314,42.383163,2.1340542,58,1224
da02,1705467602378754,6.5864763,42.383629,2.1271765,57,1225
da02,1705467602380208,6.5891447,42.392826,2.1144967,55,1226
da02,1705467602381110,6.5943279,42.392792,2.1299949,59,1227
da02,1705467602381972,6.5842152,42.396027,2.151165,60,1228
da02,1705467602382828,6.59137,42.399445,2.1360517,56,1229
da02,1705467602383680,6.6788573,42.291382,2.0769176,66,1230
da02,1705467602384618,6.658967,42.322845,2.082463,56,1231
da02,1705467602385478,6.6705356,42.355518,2.076195,53,1232
da02,1705467602386332,6.6577253,42.376144,2.0614815,53,1233
da02,1705467602387206,6.6289659,42.382462,2.097888,60,1234
da02,1705467602388082,6.62641,42.392712,2.1032143,56,1235
da02,1705467602388948,6.6068339,42.381023,2.137044,63,1236
da02,1705467602389808,6.5988693,42.386532,2.1686869,62,1237
da02,1705467602390671,6.5860534,42.386471,2.1579273,58,1238
da02,1705467602391532,6.5881844,42.391415,2.1334553,55,1239
da02,1705467602392412,6.588697,42.39381,2.1190679,56,1240
da02,1705467602393274,6.5777593,42.381207,2.1345544,61,1241
da02,1705467602394185,6.5808077,42.385445,2.1455808,59,1242
da02,1705467602395061,6.5743084,42.381817,2.1523209,60,1243
da02,1705467602395949,6.5732331,42.386539,2.134176,56,1244
da02,1705467602396912,6.5821705,42.396809,2.1252961,56,1245
da02,1705467602453804,6.5869694,42.401123,2.1394207,59,1246
da02,1705467602553442,6.5984459,42.396809,2.1326804,58,1247
da02,1705467602653536,6.608892,42.404263,2.1115627,54,1248
da02,1705467602753674,6.6095724,42.406384,2.1232424,58,1249
da02,1705467602853610,6.5972733,42.395874,2.1189721,58,1250
da02,1705467602953612,6.5874667,42.393143,2.1298137,59,1251
da02,1705467603054109,6.5881195,42.390766,2.1325059,59,1252
da02,1705467603153902,6.5815511,42.396408,2.1253896,57,1253
da02,1705467603253464,6.58,42.39587,2.1337383,59,1254
da02,1705467603353616,6.57275,42.389053,2.1518607,61,1255
da02,1705467603453661,6.5734673,42.379475,2.1403906,59,1256
da02,1705467603553943,6.5727363,42.387661,2.1387937,57,1257
da02,1705467603653491,6.57865,42.400948,2.1239746,55,1258
da02,1705467603753638,6.5761495,42.395878,2.1321008,59,1259
da02,1705467603853655,6.5672069,42.401649,2.1390991,58,1260
da02,1705467603953952,6.5818667,42.409096,2.1011722,52,1261
da02,1705467604053422,6.5969877,42.397385,2.0965087,57,1262
da02,1705467604153402,6.5871134,42.392166,2.1412549,63,1263
da02,1705467604253483,6.59311,42.384995,2.1394947,59,1264
da02,1705467604353461,6.6102762,42.408627,2.0984914,50,1265
da02,1705467604453466,6.60932,42.398216,2.1066689,59,1266
da02,1705467604553518,6.605803,42.382839,2.1330495,62,1267
da02,1705467604653531,6.6020246,42.395336,2.1264067,56,1268
da02,1705467604753463,6.5875463,42.38887,2.1400313,60,1269
da02,1705467604853505,6.5869737,42.392063,2.1340182,57,1270
da02,1705467604953471,6.5835538,42.388336,2.140368,59,1271
da02,1705467605053482,6.5851407,42.393692,2.1195891,55,1272
da02,1705467605154008,6.586134,42.387577,2.1076441,57,1273
da02,1705467605253528,6.5850248,42.394112,2.0914814,55,1274
da02,1705467605353441,6.5874066,42.394245,2.0990388,58,1275
da02,1705467605453957,6.5779886,42.387848,2.1022019,58,1276
da02,1705467605553474,6.5802045,42.376774,2.1211638,61,1277
da02,1705467605653526,6.5930672,42.384403,2.1153796,56,1278
da02,1705467605754001,6.5830975,42.389027,2.120867,58,1279
da02,1705467605853549,6.5808959,42.387482,2.1383593,60,1280
da02,1705467605953506,6.5817919,42.387424,2.1300783,57,1281
da02,1705467606054064,6.5827074,42.383724,2.1227114,58,1282
da02,1705467606153514,6.5835261,42.378029,2.1118164,57,1283
da02,1705467606254116,6.5748291,42.39016,2.1266077,58,1284
da02,1705467606353518,6.5732632,42.392845,2.1280091,58,1285
da02,1705467606453557,6.5733032,42.395432,2.1443992,60,1286
da02,1705467606553987,6.5728774,42.401039,2.1495414,58,1287
da02,1705467606653518,6.573894,42.397846,2.153955,59,1288
da02,1705467606753470,6.5733418,42.390549,2.1438427,58,1289
da02,1705467606854111,6.5697074,42.392735,2.1512682,59,1290
da02,1705467606954001,6.5747275,42.392639,2.143698,58,1291
da02,1705467607053988,6.564209,42.392994,2.1552212,60,1292
da02,1705467607153484,6.569129,42.387981,2.1702244,61,1293
da02,1705467607253491,6.5601544,42.380116,2.1762302,61,1294
da02,1705467607353998,6.5646353,42.391518,2.1597073,56,1295
da02,1705467607453524,6.5671268,42.400181,2.1443536,56,1296
da02,1705467607554048,6.5734348,42.395966,2.1238821,56,1297
da02,1705467607653530,6.5691023,42.396881,2.126431,58,1298
da02,1705467607753476,6.5786767,42.397358,2.1141469,56,1299
da02,1705467607853480,6.5850463,42.399273,2.1307902,59,1300
da02,1705467607953442,6.5898156,42.395626,2.1197371,57,1301
da02,1705467608054748,6.5866561,42.396671,2.1304817,59,1302
da02,1705467608154022,6.5921412,42.394985,2.1299255,58,1303
da02,1705467608253557,6.5784464,42.380936,2.1599934,63,1304
da02,1705467608353470,6.5866351,42.378021,2.1529741,59,1305
da02,1705467608454047,6.5954113,42.38493,2.1346512,56,1306
da02,1705467608553531,6.5901427,42.392357,2.1265697,56,1307
da02,1705467608653520,6.5777097,42.380245,2.1286588,60,1308
da02,1705467608753477,6.5838604,42.373436,2.12369,59,1309
da02,1705467608853535,6.5868635,42.382324,2.1050961,55,1310
da02,1705467608953980,6.5900383,42.388866,2.1083698,57,1311
da02,1705467609054487,6.5754251,42.382271,2.1276486,61,1312
da02,1705467609153686,6.5827518,42.385769,2.0961609,54,1313
da02,1705467609253680,6.5869284,42.386375,2.0930431,57,1314
da02,1705467609353489,6.5898767,42.386864,2.1120141,59,1315
da02,1705467609453508,6.5927019,42.3857,2.1215897,59,1316
da02,1705467609554052,6.5945253,42.387032,2.115809,57,1317
da02,1705467609653547,6.5992384,42.398495,2.1075382,55,1318
da02,1705467609753424,6.6019716,42.399929,2.1088436,57,1319
da02,1705467609853516,6.6100006,42.401703,2.0873406,54,1320
da02,1705467609953481,6.5997686,42.398594,2.0930068,57,1321
da02,1705467610053606,6.5901732,42.393631,2.11402,60,1322
da02,1705467610153501,6.5857253,42.403275,2.1296246,58,1323
da02,1705467610254065,6.5919809,42.396957,2.1110454,56,1324
da02,1705467610354086,6.6108284,42.395489,2.0970736,55,1325
da02,1705467610454124,6.5931907,42.391266,2.1098378,59,1326
da02,1705467610553556,6.5872297,42.385712,2.1311188,61,1327
da02,1705467610654084,6.59477,42.3843,2.1281195,58,1328
da02,1705467610754076,6.5839615,42.388279,2.1185088,57,1329
da02,1705467610853808,6.5732508,42.381546,2.1521273,63,1330
da02,1705467610953550,6.5897288,42.391376,2.1472077,57,1331
da02,1705467611053829,6.5984282,42.39777,2.1244583,55,1332
da02,1705467611153901,6.5931249,42.393219,2.1402271,60,1333
da02,1705467611253578,6.5869203,42.395874,2.14888,59,1334
da02,1705467611353812,6.5846124,42.402622,2.1501827,58,1335
da02,1705467611453931,6.5789742,42.399509,2.1342025,57,1336
da02,1705467611553841,6.583725,42.386578,2.1320007,59,1337
da02,1705467611653927,6.5834088,42.392605,2.1282558,57,1338
da02,1705467611753810,6.5793715,42.394,2.1321094,58,1339
da02,1705467611853930,6.5739284,42.391064,2.1673207,63,1340
da02,1705467611953833,6.5674577,42.381203,2.1687047,61,1341
da02,1705467612053980,6.5693731,42.386646,2.1764944,60,1342
da02,1705467612153848,6.5712814,42.389938,2.1582062,57,1343
da02,1705467612253946,6.5779581,42.391003,2.1520884,58,1344
da02,1705467612353841,6.5866103,42.397869,2.1320703,55,1345
da02,1705467612453939,6.5897827,42.39764,2.1446221,59,1346
da02,1705467612553838,6.5918913,42.38443,2.1295712,58,1347
da02,1705467612653936,6.5851617,42.387218,2.1277535,58,1348
da02,1705467612753901,6.5697532,42.383457,2.137723,60,1349
da02,1705467612853826,6.5642982,42.389217,2.1592951,60,1350
da02,1705467612953830,6.5757694,42.385708,2.1297102,56,1351
da02,1705467613053824,6.5796237,42.39312,2.1335361,58,1352
da02,1705467613153844,6.5935755,42.395821,2.117564,55,1353
da02,1705467613253846,6.5975986,42.397217,2.1273069,58,1354
da02,1705467613353717,6.5932889,42.394867,2.1403816,60,1355
da02,1705467613453921,6.5944314,42.398331,2.1481929,59,1356
da02,1705467613553992,6.596313,42.408043,2.1396327,56,1357
da02,1705467613654204,6.5850611,42.395256,2.1352906,59,1358
da02,1705467613754600,6.5829048,42.3928,2.1393831,59,1359
da02,1705467613853684,6.5734363,42.392006,2.1679528,62,1360
da02,1705467613953595,6.5812588,42.397419,2.1450181,55,1361
da02,1705467614053622,6.582613,42.399155,2.1497834,59,1362
da02,1705467614153666,6.5896678,42.404037,2.128895,55,1363
da02,1705467614253627,6.5821161,42.394886,2.1405485,60,1364
da02,1705467614353656,6.5909576,42.397717,2.1288013,56,1365
da02,1705467614453822,6.5902076,42.388493,2.1477792,61,1366
da02,1705467614554338,6.5796895,42.380714,2.1534457,60,1367
da02,1705467614653934,6.5756588,42.382309,2.1490581,58,1368
da02,1705467614754032,6.5790157,42.391365,2.1422083,57,1369
da02,1705467614853988,6.580029,42.38821,2.1363213,58,1370
da02,1705467614954054,6.5841351,42.394112,2.1181958,55,1371
da02,1705467615054002,6.5929074,42.386906,2.1108387,57,1372
da02,1705467615153918,6.5839176,42.38213,2.132401,61,1373
da02,1705467615254175,6.5896721,42.379059,2.1358974,59,1374
da02,1705467615353567,6.589612,42.387474,2.1121271,54,1375
da02,1705467615455704,6.5997953,42.396835,2.1056197,55,1376
da02,1705467615554172,6.5924392,42.392738,2.1198757,59,1377
da02,1705467615653830,6.5901132,42.39431,2.1284094,59,1378
da02,1705467615753585,6.5888038,42.390373,2.1425312,60,1379
da02,1705467615853859,6.5870571,42.391129,2.1232874,56,1380
da02,1705467615953844,6.5796561,42.379528,2.153012,63,1381
da02,1705467616053515,6.5882893,42.382671,2.1404786,57,1382
da02,1705467616153813,6.5878782,42.379395,2.1282783,57,1383
da02,1705467616253782,6.5839915,42.387547,2.1464629,60,1384
da02,1705467616353546,6.5757484,42.389294,2.1544759,59,1385
da02,1705467616453791,6.5786858,42.3981,2.1442702,56,1386
da02,1705467616553548,6.5798087,42.394707,2.1373172,58,1387
da02,1705467616653978,6.5693083,42.387909,2.1623142,62,1388
da02,1705467616753536,6.5723481,42.385681,2.1648452,60,1389
da02,1705467616853486,6.5686159,42.37178,2.1588507,60,1390
da02,1705467616953540,6.5788178,42.376289,2.1446671,57,1391
da02,1705467617053573,6.574398,42.374722,2.1279638,57,1392
da02,1705467617153548,6.5817513,42.38303,2.1219668,57,1393
da02,1705467617253594,6.5929117,42.392906,2.106473,55,1394
da02,1705467617353630,6.5846891,42.38224,2.1504567,63,1395
da02,1705467617453662,6.5833077,42.394516,2.1631894,59,1396
da02,1705467617554289,6.5888324,42.396374,2.1503918,57,1397
da02,1705467617653656,6.5766807,42.387627,2.1671412,62,1398
da02,1705467617753612,6.5868645,42.3872,2.1694269,60,1399
da02,1705467617853654,6.5933261,42.391376,2.1502633,56,1400
da02,1705467617954000,6.5978036,42.392384,2.1539159,59,1401
da02,1705467618054024,6.6016812,42.40398,2.1216888,53,1402
da02,1705467618153835,6.5957718,42.397842,2.1312847,59,1403
da02,1705467618254003,6.6026993,42.389561,2.1172,57,1404
da02,1705467618353806,6.6055422,42.393829,2.1228518,58,1405
da02,1705467618454058,6.5983291,42.389576,2.1507037,62,1406
da02,1705467618553609,6.5892477,42.389015,2.160677,60,1407
da02,1705467618653939,6.5945048,42.395729,2.1334455,55,1408
da02,1705467618754312,6.587501,42.39275,2.1332614,58,1409
da02,1705467618854368,6.5894895,42.394646,2.1233194,57,1410
da02,1705467618954358,6.596663,42.388828,2.150841,62,1411
da02,1705467619054920,6.6031647,42.382832,2.1382725,58,1412
da02,1705467619154376,6.6799483,42.298588,2.0965426,66,1413
da02,1705467619254348,6.6596432,42.326092,2.1085722,58,1414
da02,1705467619353676,6.6521568,42.343548,2.1055145,57,1415
da02,1705467619453636,6.6452165,42.360451,2.093683,55,1416
da02,1705467619553820,6.6361866,42.375065,2.0853779,55,1417
da02,1705467619654403,6.6167,42.384029,2.1132519,59,1418
da02,1705467619754378,6.6070132,42.374939,2.132458,61,1419
da02,1705467619853622,6.596519,42.378658,2.1455796,60,1420
da02,1705467619953672,6.6032162,42.383907,2.1455944,58,1421
