da02,1705438804622242,6.6014886,42.413715,2.1356854,59,1224
da02,1705438804623377,6.5864139,42.403473,2.147825,60,1225
da02,1705438804624266,6.5777259,42.403385,2.1589172,60,1226
da02,1705438804625131,6.5720549,42.391663,2.1680923,61,1227
da02,1705438804625988,6.5720348,42.39748,2.171787,59,1228
da02,1705438804626838,6.5735917,42.395866,2.1831362,61,1229
da02,1705438804627685,6.5768805,42.394367,2.1689222,58,1230
da02,1705438804628538,6.5765681,42.391422,2.1461532,57,1231
da02,1705438804629396,6.5778937,42.389019,2.1415603,58,1232
da02,1705438804630261,6.5904155,42.395885,2.1373935,57,1233
da02,1705438804631115,6.5900192,42.398655,2.1345048,57,1234
da02,1705438804631974,6.5839057,42.398617,2.1664948,62,1235
da02,1705438804632878,6.57801,42.392231,2.16133,59,1236
da02,1705438804633744,6.5789547,42.394695,2.1470149,57,1237
da02,1705438804634745,6.579011,42.382168,2.1554096,61,1238
da02,1705438804636597,6.5749731,42.389927,2.1506965,58,1239
da02,1705438804638043,6.5676985,42.389816,2.1691697,61,1240
da02,1705438804639074,6.5809379,42.387287,2.174638,60,1241
da02,1705438804639953,6.5821524,42.381439,2.161,59,1242
da02,1705438804640809,6.5766597,42.381531,2.1674092,60,1243
da02,1705438804641664,6.590755,42.393753,2.1417189,54,1244
da02,1705438804642512,6.5871511,42.395294,2.1538403,60,1245
da02,1705438804643442,6.5862846,42.407063,2.1458893,56,1246
da02,1705438804644302,6.5813088,42.399811,2.1431522,59,1247
da02,1705438804645151,6.5775294,42.401608,2.1450796,58,1248
da02,1705438804646003,6.5727906,42.398148,2.153326,60,1249
da02,1705438804646862,6.5773911,42.401737,2.12663,55,1250
da02,1705438804647714,6.5800576,42.392952,2.1455381,61,1251
da02,1705438804648568,6.5716634,42.39423,2.1688318,61,1252
da02,1705438804649423,6.5724516,42.389904,2.1531219,58,1253
da02,1705438804650274,6.5733919,42.3953,2.1317258,55,1254
da02,1705438804651122,6.5803018,42.395653,2.1309044,58,1255
da02,1705438804651973,6.5889745,42.394741,2.1174791,56,1256
da02,1705438804652900,6.5984125,42.409687,2.0967159,53,1257
da02,1705438804653780,6.5855927,42.400253,2.1163447,60,1258
da02,1705438804654643,6.5903759,42.4036,2.135818,59,1259
