da02,1705431603231703,6.5885191,42.385777,2.1429007,56,1224
da02,1705431603232754,6.5851245,42.38863,2.1424577,58,1225
da02,1705431603233623,6.5886779,42.405945,2.1204391,53,1226
da02,1705431603234463,6.5889072,42.404732,2.1305363,59,1227
da02,1705431603235304,6.5999694,42.41259,2.1277981,56,1228
da02,1705431603236145,6.5935497,42.40659,2.1278539,58,1229
da02,1705431603236984,6.6028557,42.406792,2.1268702,57,1230
da02,1705431603237822,6.5942774,42.398819,2.134845,59,1231
da02,1705431603238662,6.5910411,42.3982,2.1133742,55,1232
da02,1705431603239505,6.5891924,42.394058,2.1336432,60,1233
da02,1705431603240344,6.5883794,42.39304,2.1384859,59,1234
da02,1705431603241208,6.5787687,42.389828,2.1306825,58,1235
da02,1705431603242059,6.5719619,42.391708,2.1466269,60,1236
da02,1705431603242946,6.5672717,42.386589,2.1672041,62,1237
da02,1705431603243800,6.5736132,42.390842,2.164254,58,1238
da02,1705431603244642,6.5758958,42.393623,2.157305,58,1239
da02,1705431603245486,6.577136,42.399387,2.1452279,57,1240
da02,1705431603246328,6.5744486,42.400558,2.1361449,57,1241
da02,1705431603247170,6.577805,42.402195,2.1255405,56,1242
da02,1705431603248008,6.5823193,42.397362,2.1126826,56,1243
da02,1705431603248850,6.5829582,42.392662,2.1307361,60,1244
da02,1705431603249685,6.5904431,42.383163,2.1534762,62,1245
da02,1705431603250523,6.58002,42.388966,2.1640155,60,1246
da02,1705431603251368,6.5752048,42.390759,2.1572402,58,1247
da02,1705431603252210,6.5706167,42.390068,2.1608889,59,1248
da02,1705431603253150,6.5812716,42.399323,2.1418376,55,1249
da02,1705431603254024,6.5762496,42.391296,2.1518202,60,1250
da02,1705431603254868,6.5896211,42.402637,2.1266875,54,1251
da02,1705431603255710,6.58555,42.402775,2.1282423,58,1252
da02,1705431603256548,6.5708437,42.394321,2.1529968,62,1253
da02,1705431603257387,6.5746055,42.384529,2.1350875,58,1254
da02,1705431603258234,6.5758672,42.381756,2.1434562,60,1255
da02,1705431603309011,6.5959873,42.385902,2.1184952,55,1256
da02,1705431603409049,6.584693,42.3787,2.1416574,62,1257
da02,1705431603508369,6.5788627,42.395325,2.1320574,55,1258
da02,1705431603608312,6.585464,42.400612,2.1217749,56,1259
da02,1705431603707734,6.5903153,42.408939,2.1190295,56,1260
da02,1705431603808021,6.5890203,42.40567,2.1188002,57,1261
da02,1705431603908036,6.5917087,42.399117,2.1147966,57,1262
