da02,1705424402379109,6.5964975,42.401852,2.12029,59,1225
da02,1705424402380115,6.59526,42.404491,2.1308665,58,1226
da02,1705424402380961,6.5979156,42.41111,2.1094346,54,1227
da02,1705424402381804,6.60309,42.402584,2.1096175,58,1228
da02,1705424402382649,6.5940971,42.398609,2.1346085,61,1229
da02,1705424402383561,6.6041574,42.39706,2.125772,57,1230
da02,1705424402384400,6.5987062,42.407703,2.1276455,57,1231
da02,1705424402385237,6.6027079,42.414684,2.1137223,55,1232
da02,1705424402386078,6.5939159,42.422108,2.1237652,57,1233
da02,1705424402386921,6.6010189,42.420155,2.130451,58,1234
da02,1705424402387757,6.6053405,42.425358,2.1182442,55,1235
da02,1705424402388616,6.6029258,42.42054,2.1261868,58,1236
da02,1705424402389458,6.6044354,42.418686,2.1102495,55,1237
da02,1705424402390296,6.6243343,42.424435,2.0777893,51,1238
da02,1705424402391138,6.6051931,42.413464,2.1055372,60,1239
da02,1705424402391978,6.5986428,42.41288,2.1054311,57,1240
da02,1705424402392858,6.5867238,42.411907,2.13362,60,1241
da02,1705424402393717,6.582757,42.398258,2.1517627,62,1242
da02,1705424402394559,6.5939784,42.403553,2.1407976,56,1243
da02,1705424402395399,6.5927176,42.402229,2.1273122,56,1244
da02,1705424402396240,6.5764823,42.382378,2.1591468,63,1245
da02,1705424402397076,6.5813236,42.394821,2.1504378,56,1246
da02,1705424402398014,6.5887647,42.388428,2.1313496,57,1247
da02,1705424402475984,6.5781951,42.379303,2.15587,62,1248
da02,1705424402576292,6.5855188,42.390713,2.130095,54,1249
da02,1705424402676318,6.5905857,42.392784,2.1298654,58,1250
da02,1705424402776049,6.5884171,42.396553,2.1228957,57,1251
da02,1705424402876384,6.59257,42.387039,2.1284106,59,1252
da02,1705424402976272,6.5902133,42.382782,2.1162803,57,1253
da02,1705424403076274,6.5958676,42.385883,2.100919,55,1254
da02,1705424403176266,6.6012974,42.39241,2.1131279,58,1255
da02,1705424403276393,6.6069717,42.401466,2.104218,55,1256
da02,1705424403376720,6.6029639,42.40712,2.1095605,57,1257
da02,1705424403476272,6.6121216,42.414906,2.1137543,56,1258
da02,1705424403576280,6.5930629,42.406708,2.1371,61,1259
da02,1705424403676322,6.593976,42.410881,2.1177955,55,1260
da02,1705424403776308,6.5920177,42.40855,2.1407857,60,1261
da02,1705424403876319,6.59545,42.401081,2.1292443,57,1262
da02,1705424403976318,6.5866365,42.399139,2.1273372,58,1263
da02,1705424404076319,6.5884709,42.400932,2.1314876,58,1264
da02,1705424404176304,6.5891776,42.400917,2.1403596,59,1265
da02,1705424404276318,6.5982766,42.406342,2.1265872,55,1266
da02,1705424404376011,6.5847917,42.398582,2.1554117,62,1267
da02,1705424404476313,6.5877724,42.404785,2.1315293,55,1268
da02,1705424404576316,6.5906286,42.401375,2.1297987,58,1269
da02,1705424404676379,6.59535,42.405018,2.1166022,55,1270
da02,1705424404776514,6.5813718,42.403488,2.1251748,59,1271
da02,1705424404876384,6.577733,42.396397,2.1320345,59,1272
da02,1705424404976385,6.5842175,42.40292,2.1197951,55,1273
da02,1705424405076413,6.5924678,42.40593,2.108552,55,1274
da02,1705424405176369,6.7745032,42.383137,2.177675,68,1275
da02,1705424405276335,6.7301,42.389565,2.153374,56,1276
da02,1705424405376358,6.7113361,42.401291,2.1176453,52,1277
da02,1705424405476364,6.6717405,42.407475,2.1272142,58,1278
da02,1705424405576364,6.6486812,42.40765,2.141005,59,1279
da02,1705424405676390,6.6325674,42.40329,2.1424804,59,1280
da02,1705424405776370,6.6307034,42.398685,2.1212876,56,1281
da02,1705424405876380,6.6294785,42.407555,2.1257155,57,1282
da02,1705424405976384,6.6289721,42.414185,2.102119,53,1283
da02,1705424406076366,6.6435328,42.426834,2.0654886,49,1284
da02,1705424406176353,6.6193776,42.420338,2.0970118,60,1285
da02,1705424406276416,6.6119037,42.402493,2.1113882,60,1286
da02,1705424406376717,6.6105933,42.415375,2.1070509,55,1287
da02,1705424406476507,6.6020646,42.41946,2.1058424,56,1288
da02,1705424406575913,6.5940046,42.40757,2.1321297,61,1289
da02,1705424406676903,6.5859051,42.403244,2.1422141,59,1290
da02,1705424406776443,6.5942931,42.39666,2.1422737,59,1291
da02,1705424406876465,6.5944762,42.398315,2.1258738,56,1292
da02,1705424406975914,6.5915489,42.402126,2.1129353,56,1293
da02,1705424407076481,6.5806565,42.393127,2.1377165,61,1294
da02,1705424407176436,6.5896626,42.397881,2.1183612,55,1295
da02,1705424407276413,6.5821409,42.398205,2.1253335,58,1296
da02,1705424407375880,6.5763049,42.394859,2.1278079,58,1297
da02,1705424407476228,6.5883179,42.388748,2.107754,56,1298
da02,1705424407576395,6.5894027,42.393906,2.1044364,56,1299
da02,1705424407676002,6.586978,42.395298,2.1137822,58,1300
da02,1705424407776416,6.5874405,42.398216,2.1167963,57,1301
da02,1705424407876452,6.5766988,42.393169,2.1209188,59,1302
da02,1705424407976489,6.578763,42.397469,2.1148937,56,1303
da02,1705424408076467,6.5821428,42.394669,2.1266911,59,1304
da02,1705424408176526,6.5867085,42.393024,2.1239042,58,1305
da02,1705424408276443,6.5904436,42.3961,2.1282988,58,1306
da02,1705424408376414,6.5885997,42.391762,2.1258891,58,1307
da02,1705424408476485,6.5742893,42.391659,2.1448882,60,1308
da02,1705424408576872,6.5883112,42.401443,2.1157742,53,1309
da02,1705424408676214,6.5930452,42.402962,2.1157908,57,1310
da02,1705424408776762,6.5909095,42.397594,2.1285689,59,1311
da02,1705424408876762,6.5982256,42.401112,2.1287537,57,1312
da02,1705424408976677,6.6082768,42.414818,2.1110713,53,1313
da02,1705424409076061,6.613935,42.414421,2.099498,55,1314
da02,1705424409176725,6.6165996,42.404869,2.1001325,57,1315
da02,1705424409277875,6.6005487,42.409454,2.1101916,57,1316
da02,1705424409376828,6.5946984,42.407051,2.1388097,61,1317
da02,1705424409476794,6.5991826,42.41861,2.1255834,54,1318
da02,1705424409576916,6.5915303,42.401184,2.1407862,61,1319
da02,1705424409676813,6.6109734,42.399323,2.1386209,58,1320
da02,1705424409776809,6.6105857,42.396946,2.1294947,57,1321
da02,1705424409876776,6.6051965,42.390766,2.1401732,60,1322
da02,1705424409976764,6.5997434,42.395718,2.1425467,58,1323
da02,1705424410076777,6.6054029,42.40036,2.1299868,56,1324
da02,1705424410176758,6.6177735,42.397713,2.1115441,55,1325
da02,1705424410276860,6.6133881,42.387363,2.1349549,62,1326
da02,1705424410376759,6.6039066,42.390537,2.1557825,61,1327
da02,1705424410476834,6.598906,42.3977,2.1427894,56,1328
da02,1705424410576794,6.5983081,42.399773,2.137948,57,1329
da02,1705424410676788,6.5870571,42.394073,2.1600821,62,1330
da02,1705424410777899,6.5935984,42.397243,2.146961,57,1331
