da02,1705428002448797,6.5793467,42.396683,2.1345966,56,1225
da02,1705428002449811,6.5753126,42.393585,2.1461947,60,1226
da02,1705428002450680,6.5766048,42.395027,2.1384604,57,1227
da02,1705428002451591,6.5682087,42.390839,2.1508927,60,1228
da02,1705428002452455,6.5680456,42.393387,2.1381211,57,1229
da02,1705428002453392,6.5682373,42.398151,2.1355834,57,1230
da02,1705428002454251,6.576817,42.402824,2.1151609,55,1231
da02,1705428002455109,6.5821505,42.398487,2.1100459,57,1232
da02,1705428002455968,6.5886927,42.403614,2.1040013,56,1233
da02,1705428002456830,6.5837517,42.400768,2.1314013,61,1234
da02,1705428002457687,6.5831809,42.395325,2.1416605,60,1235
da02,1705428002458554,6.560976,42.389809,2.1644981,62,1236
da02,1705428002459448,6.5559363,42.379791,2.171854,61,1237
da02,1705428002460305,6.5653353,42.388615,2.1455975,55,1238
da02,1705428002461163,6.5804195,42.393475,2.1357293,57,1239
da02,1705428002462022,6.5739145,42.402287,2.1532371,59,1240
da02,1705428002462925,6.571137,42.398518,2.1556723,59,1241
da02,1705428002463797,6.5742054,42.384918,2.1737034,63,1242
da02,1705428002464658,6.582118,42.384804,2.1533921,57,1243
da02,1705428002465515,6.5951433,42.390347,2.134635,56,1244
da02,1705428002466377,6.5906706,42.3956,2.1257732,56,1245
da02,1705428002467274,6.6001329,42.397903,2.1059957,55,1246
da02,1705428002468141,6.5991678,42.397034,2.1114249,58,1247
da02,1705428002493096,6.584661,42.394581,2.1395752,61,1248
da02,1705428002592165,6.5756183,42.38311,2.1524751,61,1249
da02,1705428002692471,6.5772381,42.385674,2.1452053,58,1250
da02,1705428002792491,6.6058569,42.403111,2.098901,50,1251
da02,1705428002892496,6.5970588,42.411892,2.1013334,56,1252
da02,1705428002992487,6.5977025,42.413952,2.0902195,55,1253
da02,1705428003092444,6.5773582,42.40303,2.1148553,61,1254
da02,1705428003192467,6.5777359,42.403614,2.1129386,57,1255
da02,1705428003292456,6.588861,42.418667,2.092201,52,1256
da02,1705428003392475,6.5936294,42.414406,2.0921493,56,1257
da02,1705428003492460,6.5904775,42.41135,2.1017165,58,1258
da02,1705428003592478,6.587183,42.409904,2.1164169,59,1259
da02,1705428003692460,6.5827436,42.409073,2.1132274,57,1260
da02,1705428003792469,6.5779586,42.402145,2.1347322,61,1261
da02,1705428003892452,6.5742569,42.402733,2.1401289,58,1262
da02,1705428003992380,6.5820756,42.403984,2.1325712,57,1263
